-2.9553645508859088	-42.215527868447218
-2.9427538453239634	-42.219801499210433
-2.9315597492784491	-42.223595056437787
-2.9178665461667261	-42.228235533830407
-2.9029211567004447	-42.233300363540181
-2.8881798886495922	-42.238296018725492
-2.8741312558666268	-42.243056947362476
-2.8622296949450696	-42.247090256730836
-2.848793245098594	-42.251643723238338
-2.835492495521581	-42.256151202402528
-2.8227798195986367	-42.26044266047861
-2.8086465048815952	-42.265186759694124
-2.7945142403704568	-42.269885351044188
-2.7808851733136053	-42.27436832541742
-2.7678579272150747	-42.278602188391375
-2.7550589940540147	-42.282713973156092
-2.7427602205228991	-42.286620024184373
-2.7290411540510178	-42.290929015308528
-2.7139332187956415	-42.295615281573689
-2.6997057258595523	-42.299967519897962
-2.6838647242454692	-42.304749677351538
-2.6708361609285531	-42.308624709728512
-2.6578990035061718	-42.312425275127573
-2.6445679986739403	-42.316293306539947
-2.6318636902437413	-42.319932272088735
-2.6174055308176336	-42.324022530496464
-2.6036785990124955	-42.327850898931409
-2.5901469531103314	-42.331573463295605
-2.5774861700195979	-42.335009237497893
-2.5636247145538191	-42.338722607607288
-2.549583966142138	-42.342444750209523
-2.5347428129805887	-42.346352167207151
-2.5210561391180017	-42.34994894173235
-2.5085412216903813	-42.353232147914014
-2.4963864083840921	-42.356417702820302
-2.4831941356542786	-42.359871805099083
-2.4698492065785405	-42.363362197732698
-2.4568978437966305	-42.366746040942779
-2.4424149948367653	-42.370512611247804
-2.4279757522607328	-42.374248449409528
-2.4146489609150148	-42.377678639050181
-2.4015701133719292	-42.381028878937705
-2.3889730718952333	-42.384238498518528
-2.3751272558919436	-42.387743939333042
-2.3598101591302192	-42.391592195695694
-2.3457156837341651	-42.395103112743257
-2.3314779041368414	-42.398621724855602
-2.3180377625647579	-42.40191654998015
-2.3047898339195414	-42.405135255129636
-2.2915052655629786	-42.408334241547337
-2.2769219602193194	-42.411814510704701
-2.262452008605996	-42.415233513640771
-2.2502636898941479	-42.418084855258847
-2.2377469027688708	-42.42098837883924
-2.2257069056899463	-42.423755201976398
-2.2125731706707792	-42.426742308783993
-2.1984530006777465	-42.429908699544498
-2.1841490783630948	-42.43306258430254
-2.1696570935568773	-42.436200517564544
-2.1552503858951511	-42.439257428279966
-2.1419271670502265	-42.442027076755728
-2.1291752021812247	-42.444627327751135
-2.1163136597276151	-42.447201145732663
-2.1025900204073968	-42.449895105963577
-2.0878102496718154	-42.4527620178634
-2.0744640991406245	-42.455331052366624
-2.0622873739961203	-42.457671733833465
-2.0491016727343259	-42.460206366602499
-2.0335339360606306	-42.463198888177907
-2.0170971291666424	-42.466358467524095
-2.0022499325728167	-42.469212482662748
-1.9872393705889393	-42.472097900854052
-1.9739972990440848	-42.474643369449247
-1.9600434624794698	-42.477325657687707
-1.9470734855511029	-42.479818822661152
-1.9331844187726841	-42.482488660471738
-1.9196676354201625	-42.485086935780494
-1.9057204054082022	-42.487767954068687
-1.8917521298895872	-42.490453017847507
-1.8788514757985104	-42.492932857178914
-1.866509772014439	-42.495305251806677
-1.8535054132136168	-42.497805025865134
-1.8398244400464563	-42.500434862702271
-1.8256091422861436	-42.503167410544016
-1.8098587139946167	-42.506195050172835
-1.7954395757979364	-42.508966781417833
-1.7814395392009179	-42.511657950497273
-1.7685331187758435	-42.514138898267191
-1.7539373041864474	-42.516944591283774
-1.7395016327515882	-42.519719500644705
-1.7255242017802754	-42.522406324338291
-1.7127095177557645	-42.524869637999693
-1.6997233939820549	-42.527365906814374
-1.68471945385453	-42.530250052113651
-1.6718907825155971	-42.5327160544986
-1.6566965044310782	-42.535636787675408
-1.6421839448469577	-42.538426476926979
-1.6289212981304648	-42.540975900602241
-1.6167420972467206	-42.543317057970185
-1.6042790890982848	-42.545712770433752
-1.591471276972257	-42.548174763138555
-1.5774250073857383	-42.550874819394174
-1.5628299095815696	-42.553648070017864
-1.5481412761064965	-42.556405353324095
-1.5335861722135038	-42.559096623841874
-1.5207452079931554	-42.561435203589582
-1.5072959329096025	-42.563851587864754
-1.4922438382723457	-42.56651733621139
-1.4766281729439914	-42.569262197394139
-1.461833382936359	-42.571847690886926
-1.4474163590020093	-42.574353254119302
-1.4347895380626123	-42.576535825937185
-1.4222635486588158	-42.578690661770125
-1.4087044287970059	-42.581012162688843
-1.3936254813532434	-42.583580565395941
-1.3794153900907336	-42.585989458312049
-1.3664298148865786	-42.588180857024369
-1.3533452131615755	-42.590379841290627
-1.341330783304449	-42.592390533188443
-1.3274405575568333	-42.594706194450694
-1.3144072331536538	-42.596869286832607
-1.2994897603214179	-42.599334656137223
-1.285921001454428	-42.60156627447526
-1.2723012751078906	-42.603796370377104
-1.2591787686833027	-42.605935475588396
-1.2457260427673436	-42.608118954850049
-1.2317043167008765	-42.610384687461234
-1.2188865958488417	-42.612446248513358
-1.2038085433266597	-42.614861013277356
-1.1889617746322079	-42.617226764065961
-1.1758886745513994	-42.619273242981045
-1.1633919144588447	-42.621176553654173
-1.1491809644115927	-42.623259362868254
-1.1339760119362963	-42.62537904313055
-1.1194698828629137	-42.627290563831821
-1.1058153704250453	-42.628990710276959
-1.0915681771892682	-42.63066752551476
-1.0790251064739349	-42.632054770331109
-1.0650303334728168	-42.63351534078118
-1.0502755073145906	-42.634952829439818
-1.0360964013391434	-42.636288709768685
-1.022304155115044	-42.637565023062102
-1.0092506775438841	-42.638772971838442
-0.99458546440924478	-42.640130068149688
-0.98113250527626883	-42.641374984336522
-0.96724213822518479	-42.64266037758064
-0.95330105760361583	-42.643950463780726
-0.93810801387082898	-42.645356404725263
-0.92291983076475859	-42.64676189587486
-0.90952381480095335	-42.648001542628229
-0.89585713384854515	-42.64926623630415
-0.88323071488424953	-42.650434665732575
-0.8690650221991314	-42.651745537188219
-0.85270214138079203	-42.653259733060864
-0.83931985586082403	-42.654498109220036
-0.82645114761433669	-42.655688959726703
-0.81366646519501573	-42.656872034612313
-0.79915382202235974	-42.658215012333486
-0.78178385687643981	-42.659822402243847
-0.7666413121682919	-42.661223670086166
-0.75201527895728282	-42.662577140747423
-0.73798832495024225	-42.663875173538777
-0.7246237455156137	-42.665111911203994
-0.71125981302645391	-42.666348589001871
-0.69764109790801432	-42.66760884399315
-0.68347618885700356	-42.668919642932501
-0.66969494070586977	-42.670194938481124
-0.65510479774774388	-42.671545087913472
-0.6428168206812005	-42.672682198448214
-0.62956271081783544	-42.673908713428887
-0.61701230603091706	-42.675061432179476
-0.60296461523665112	-42.676342478133073
-0.58748566439670902	-42.677735534242807
-0.5727546750056246	-42.679039365353532
-0.55817043517531861	-42.680290672418018
-0.54424005603691761	-42.681439577951295
-0.53083837179475113	-42.682485919137008
-0.51547190081562333	-42.683620689509766
-0.50263753143526635	-42.684506310684803
-0.48758366834926042	-42.685484247649804
-0.47423815643810829	-42.686287997825971
-0.45924965078296071	-42.687127818191918
-0.44557928702419686	-42.687829417575728
-0.43023630816339836	-42.688551020610745
-0.41536770686125735	-42.689178748141266
-0.4001799279788803	-42.689749153388092
-0.38640162679682016	-42.690201052488185
-0.37325442129401043	-42.690575518648259
-0.36047618954810129	-42.690886878696368
-0.34860904585538488	-42.691128577556228
-0.33503898461542697	-42.691354570054791
-0.32070115639314711	-42.691532480209503
-0.30626073407663462	-42.691646901806187
-0.29116916105614604	-42.691698324757247
-0.27850588249313918	-42.691681706794832
-0.26582567409589086	-42.691614849310234
-0.25125603581039307	-42.691480249339605
-0.23650721342439798	-42.691276780234823
-0.22057683568385261	-42.690983506449214
-0.20588381404017381	-42.690639767279251
-0.19221794400977368	-42.690257204486585
-0.17795982966478091	-42.689797046979457
-0.16426839704966142	-42.689294023514776
-0.15062362813187621	-42.688734162701827
-0.1353661947078531	-42.68804284978021
-0.12154228313737006	-42.687350310486572
-0.1078285185234848	-42.686603765174901
-0.094118255456498962	-42.685798334684115
-0.08102465169366746	-42.684972684320009
-0.06690818751628004	-42.684040603281943
-0.052314926119206046	-42.683052843462626
-0.038131618604904632	-42.682082098426093
-0.023390099714575015	-42.68107314784956
-0.0096286944311438066	-42.680131278975807
0.0035606498830441733	-42.679228563546758
0.017601668691128829	-42.678267557145247
0.03120596284570383	-42.677336441394374
0.046250643623818546	-42.676306741574578
0.060269605888629979	-42.67534724478427
0.073677411561004144	-42.674429577251921
0.086571134657460178	-42.673547094961691
0.10081481206430472	-42.672572218041708
0.11452667931766278	-42.671633739688588
0.13011779725910311	-42.670566640188675
0.14377853003690413	-42.669631661621359
0.15793326252907006	-42.668662872338864
0.17200959990675418	-42.667699448636164
0.18586828080529091	-42.666750921948605
0.19917640893606614	-42.66584007662459
0.21441296627582088	-42.664797244238947
0.22857786163119256	-42.66382775938181
0.24182506507199483	-42.662921083913126
0.25513042714368456	-42.661995501831072
0.26999408980614248	-42.660944765911943
0.283770991035524	-42.65995126387898
0.29810861445044046	-42.658898422862549
0.31318801161386095	-42.6577704154003
0.32785718002330344	-42.656651913262579
0.34212590027238415	-42.655543895281376
0.35525494374843353	-42.654506427158232
0.36902989945453685	-42.653400584062609
0.38259613276987947	-42.652293579904239
0.39809723392290447	-42.651008521828096
0.41315611535509872	-42.649747977720281
0.42609306853943213	-42.648654916015879
0.43905276573054192	-42.647551205103845
0.45406571177272015	-42.646262499752261
0.4701635510733721	-42.644844180651695
0.48550428796162859	-42.64341439993165
0.49973769656984268	-42.64199679621737
0.51294604785073328	-42.640590157920833
0.52718002982481516	-42.638982971223356
0.54113792729860777	-42.637308007233706
0.55514457725695121	-42.6355295812196
0.56924413279369612	-42.633660548427393
0.58373077212066671	-42.631660816036117
0.59770472944349273	-42.629652997367415
0.60960766430426405	-42.627877804720782
0.62274435539178497	-42.625857419717477
0.63644854411034457	-42.623679151467719
0.65113574977092337	-42.621290658583796
0.6670072821496672	-42.618654877913698
0.68147274443861605	-42.616209074250939
0.6939239960971002	-42.614069633610605
0.70793441804001034	-42.611633090677699
0.72144026939267303	-42.609254745640733
0.73462884024302888	-42.606910509018
0.74933548348142676	-42.60427934725535
0.76424220970927614	-42.601598053523198
0.77662228818200907	-42.599359157997498
0.78868926860106736	-42.597167107021377
0.8016428434153593	-42.594803764522297
0.81600670438680711	-42.592170930397735
0.83057705000351834	-42.58948653180282
0.84635121492700105	-42.586565273899573
0.86010576688796403	-42.584003798511162
0.87384528778035053	-42.581432717006138
0.88668669999516414	-42.579018111486171
0.8991176636962982	-42.576670194846137
0.91264950922240562	-42.574103289666503
0.92633170308519397	-42.571495687859269
0.94072294314601235	-42.568739997272004
0.9547439402504605	-42.566041918482121
0.96698088836780949	-42.56367584541097
0.98002127939321115	-42.561143906801163
0.99466315263579763	-42.55828843391452
1.0102005318156886	-42.555251152765614
1.0251408016619743	-42.552323282094974
1.039896236989694	-42.549424686172664
1.0529928052767183	-42.546845870539848
1.066302197197833	-42.544219652046174
1.0799593225573385	-42.541519085702568
1.094189762963403	-42.538699020717537
1.1096094689428748	-42.535636353361717
1.1243091153031954	-42.532712159029799
1.1382417293957321	-42.529936442281347
1.1505734176600921	-42.527476222364101
1.162935592571942	-42.525006861601582
1.1766079511053922	-42.522272398278858
1.1899803757133627	-42.519594252192704
1.2039968449015357	-42.516783358552701
1.2187977391784612	-42.513810989713043
1.2329271866073275	-42.510969264115282
1.2457764163917235	-42.508381370852675
1.2593311221217167	-42.50564789323397
1.2739437428776419	-42.502687958588538
1.2886348525766393	-42.499692947121723
1.3027789827965903	-42.496783664202482
1.3168958339979202	-42.493852880933247
1.330005452263644	-42.491101760577493
1.3423798411712886	-42.488477201360674
1.3568810182765862	-42.485370843654344
1.3727459489154039	-42.481927557654345
1.3876294698531531	-42.47865121721442
1.4007211835809217	-42.475731232191919
1.4143408350872508	-42.47265858832484
1.4277227313610712	-42.469603842279113
1.4411617607191809	-42.466500726623451
1.4542781537324811	-42.463437422153035
1.4682927245037998	-42.460128115144371
1.4819508898780243	-42.456858378644043
1.4964447724159546	-42.453342358169728
1.5089181609375695	-42.450274181806783
1.5205632342840409	-42.447375689924435
1.5352142838009932	-42.443705178157195
1.5506458178090601	-42.439807522666506
1.5655495321421702	-42.436010979792357
1.5808804752410632	-42.432073563713871
1.5949473355023007	-42.428407236299883
1.6086590102912208	-42.42477149344402
1.6220510411708384	-42.421136753532203
1.6367047646678321	-42.417062431709432
1.6505142331179155	-42.413122142241264
1.664272595675083	-42.409101348093543
1.6760786379683241	-42.405569361311926
1.6891985684989279	-42.401565925244327
1.70371661406915	-42.397038984590694
1.7170786965745852	-42.392773237740514
1.7318270181992037	-42.387963482771781
1.7460807545808417	-42.383206107764977
1.7587307247296156	-42.378889954628335
1.7704289918622689	-42.37483043735093
1.7827017319033867	-42.370505164705556
1.7956577042412074	-42.365867262439579
1.8079738184934269	-42.361392233759254
1.8209509642732047	-42.356614619046113
1.8344461443557876	-42.35157990785477
1.8485850635951195	-42.346239980550855
1.8614358958383947	-42.341336429810717
1.8727604148340649	-42.336974999970401
1.8862134426500285	-42.331759679445234
1.8994139325341803	-42.326609524459329
1.9132165519232558	-42.321205492304095
1.925837899225159	-42.316245803277873
1.9379619030650124	-42.311465584075009
1.9505915238229694	-42.3064700134383
1.9629859439714954	-42.301555330903923
1.9762013128370752	-42.296309049163852
1.9900004631768982	-42.290831015883612
2.0028064166808752	-42.285747265235749
2.014394354593144	-42.281147046528837
2.0259741308087795	-42.276550067879803
2.0391848669922799	-42.271305625237503
2.0522891377748405	-42.266103447589437
2.0642195506507464	-42.261367272015448
2.0776031653910838	-42.25605419946011
2.091609212253029	-42.25049403170015
2.1045319685072736	-42.245363912302224
2.1165942470395964	-42.240575388254847
2.1292629588719532	-42.235546120269035
2.1425417631260464	-42.230274655734306
2.158047316041118	-42.224119208999859
2.1711517994338663	-42.218916946949079
2.1852521357524268	-42.213319347842358
2.1975102235236581	-42.208453090782371
2.2114306260280761	-42.202926922408544
2.2240517653010974	-42.197916539937921
2.2373822753112447	-42.192624549077628
2.2520137983211659	-42.186816077685179
2.2655982198097901	-42.181423288189094
2.2784019192835054	-42.176340432353769
2.2904673509674378	-42.171550656557621
2.3033394067857129	-42.166440664389903
2.3165129356319416	-42.161210992441937
2.3298928852299623	-42.155899374887163
2.3438761772904084	-42.150348240405108
2.3555008090150826	-42.145733454864683
2.3665746061803064	-42.141337341486981
2.3779931448834479	-42.136804371449905
2.3909601600644663	-42.131656681993832
2.4056451164759607	-42.125826998429261
2.4195719300835421	-42.12029828495406
